,ec,eigenvector_centrality,closeness_centrality,betweenness_centrality,load_centrality,harmonic_centrality,local_reach_centrality,subgraph_centrality,degree_centrality,clustering_coefficient,pagerank,hits,ind_set_maximal,damage,class
855,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
856,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
857,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
858,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
859,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
860,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
861,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
862,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
863,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
864,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
865,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
866,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
867,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
868,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
869,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
870,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
871,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
872,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
873,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
874,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
875,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
876,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
877,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
878,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
879,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
880,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
881,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
882,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
883,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
884,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
885,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
886,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
887,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
888,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
889,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
890,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
891,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
892,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
893,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
894,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
895,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
896,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
897,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
898,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
899,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
900,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
901,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
902,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
903,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
904,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
905,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
906,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
907,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
908,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
909,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
910,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
911,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
912,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
913,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
914,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
915,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
916,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
917,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
918,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
919,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
920,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
921,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
922,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
923,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
924,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
925,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
926,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
927,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
928,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
929,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
930,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
931,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
932,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
933,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
934,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
935,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
936,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
937,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
938,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
939,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
940,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
941,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
942,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
943,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
944,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
945,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
946,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
947,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
948,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
949,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
950,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
951,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
952,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
953,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
954,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
955,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
956,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
957,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
958,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
959,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
960,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
961,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
962,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
963,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
964,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
965,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
966,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
967,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
968,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
969,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
970,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
971,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
972,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
973,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
974,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
975,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
976,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
977,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
978,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
979,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
980,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
981,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
982,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
983,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
984,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
985,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
986,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
987,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
988,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
989,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
990,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
991,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
992,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
993,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
994,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
995,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
996,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
997,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
998,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
999,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1000,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1001,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1002,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1003,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1004,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1005,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
1006,sce:YOR373W,1.2279241219521318e-23,0.0,0.0,0.0,0.0,0.0,4.785741359772775e-13,0.0,0.0,0.00019223375749308772,0.0,0.9713774597495528,0.0,3
