,ec,eigenvector_centrality,closeness_centrality,betweenness_centrality,load_centrality,harmonic_centrality,local_reach_centrality,subgraph_centrality,degree_centrality,clustering_coefficient,pagerank,hits,ind_set_maximal,damage,class
971,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
972,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
973,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
974,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
975,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
976,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
977,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
978,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
979,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
980,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
981,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
982,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
983,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
984,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
985,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
986,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
987,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
988,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
989,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
990,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
991,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
992,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
993,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
994,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
995,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
996,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
997,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
998,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
999,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1000,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1001,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1002,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1003,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1004,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1005,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1006,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1007,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1008,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1009,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1010,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1011,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1012,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1013,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1014,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1015,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1016,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1017,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1018,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1019,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1020,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1021,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1022,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1023,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1024,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1025,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1026,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1027,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1028,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1029,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1030,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1031,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1032,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1033,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
1034,pae:PA5493,0.007584330080902344,0.14854304673617644,0.0008528887861596404,0.0008757660272209653,0.18253063117160423,0.18253063117160423,5.752019292075958e-05,0.0078125,0.5277777777777778,0.0009734253435697889,0.0009823423842484432,0.9740740740740741,1.0,3
