,ec,eigenvector_centrality,closeness_centrality,betweenness_centrality,load_centrality,harmonic_centrality,local_reach_centrality,subgraph_centrality,degree_centrality,clustering_coefficient,pagerank,hits,ind_set_maximal,damage,class
1029,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1030,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1031,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1032,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1033,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1034,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1035,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1036,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1037,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1038,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1039,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1040,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1041,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1042,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1043,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1044,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1045,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1046,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1047,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1048,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1049,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1050,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1051,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1052,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1053,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1054,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1055,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1056,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1057,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1058,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1059,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1060,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1061,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1062,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1063,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1064,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1065,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1066,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1067,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1068,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1069,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1070,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1071,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1072,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1073,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1074,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1075,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1076,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1077,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1078,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1079,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1080,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1081,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1082,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1083,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1084,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1085,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1086,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1087,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1088,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1089,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1090,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1091,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1092,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1093,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1094,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1095,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1096,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1097,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1098,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1099,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1100,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1101,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1102,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1103,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1104,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1105,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1106,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1107,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1108,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1109,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1110,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1111,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1112,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
1113,eco:b3619,5.651779967981644e-08,0.09020458110162044,0.0,0.0,0.0976651185889801,0.0976651185889801,4.426672102512605e-14,0.0008064516129032258,0.0,0.000505927129746974,7.290053794916892e-09,0.9558823529411765,1.0,3
